0	8.12403840463596	600
1	9.38083151964686	1672
2	10.677078252031311	2658
3	12.0	3950
4	13.341664064126334	5590
5	14.696938456699069	7619
6	16.06237840420901	10077
7	17.435595774162696	13004
8	18.81488772222678	16440
9	20.199009876724155	20425
10	21.587033144922902	24999
11	22.978250586152114	30202
12	24.372115213907882	36074
13	25.768197453450252	42655
14	27.16615541441225	49985
15	28.5657137141714	58104
16	29.966648127543394	67052
17	31.368774282716245	76869
18	32.77193921634788	87595
19	34.17601498127012	99270
20	35.58089374931439	111934
