0	8.12403840463596	300
1	7.14142842854285	319
2	7.0710678118654755	393
3	6.708203932499369	466
4	7.14142842854285	557
5	7.280109889280518	646
6	7.3484692283495345	741
7	7.810249675906654	849
8	8.12403840463596	954
9	8.48528137423857	1077
10	8.660254037844387	1215
11	8.94427190999916	1358
12	9.273618495495704	1533
13	9.486832980505138	1736
14	9.9498743710662	1957
15	10.099504938362077	2202
16	10.63014581273465	2445
17	10.954451150103322	2708
18	11.40175425099138	3009
19	11.661903789690601	3342
20	11.704699910719626	3723
21	12.083045973594572	4126
22	12.727922061357855	4560
23	12.84523257866513	5048
24	13.45362404707371	5558
25	13.638181696985855	6097
26	14.212670403551895	6661
27	14.45683229480096	7246
28	15.0	7886
29	15.033296378372908	8546
30	15.556349186104045	9244
31	15.748015748023622	10000
32	16.30950643030009	10754
33	16.76305461424021	11598
34	17.029386365926403	12466
35	17.26267650163207	13358
36	17.804493814764857	14319
37	18.05547008526779	15307
38	18.601075237738275	16361
39	18.894443627691185	17436
40	19.4164878389476	18575
41	19.44222209522358	19758
42	20.0	20985
43	20.024984394500787	22259
44	20.615528128088304	23589
45	20.808652046684813	24994
46	21.2602916254693	26444
47	21.42428528562855	27987
48	21.93171219946131	29559
49	22.045407685048602	31166
50	22.67156809750927	32849
51	22.825424421026653	34595
52	23.430749027719962	36401
53	23.62202362203543	38277
54	24.20743687382041	40223
55	24.43358344574123	42177
56	25.0	44198
57	25.25866188063018	46260
