0	8.660254037844387	600
1	8.246211251235321	753
2	8.12403840463596	892
3	8.246211251235321	1053
4	8.366600265340756	1239
5	8.660254037844387	1419
6	8.831760866327848	1617
7	9.1104335791443	1833
8	9.539392014169456	2090
9	9.9498743710662	2358
10	10.198039027185569	2649
11	10.63014581273465	2964
12	11.090536506409418	3321
13	11.445523142259598	3698
14	11.575836902790225	4091
15	12.165525060596439	4519
16	12.409673645990857	4993
17	12.806248474865697	5496
18	13.076696830622021	6045
19	13.601470508735444	6603
20	14.071247279470288	7219
21	14.45683229480096	7864
22	15.165750888103101	8514
23	15.329709716755891	9244
24	15.556349186104045	9991
25	16.1245154965971	10798
26	16.30950643030009	11654
27	16.583123951777	12570
28	17.146428199482248	13526
29	17.4928556845359	14502
30	18.275666882497067	15548
31	18.466185312619388	16671
32	19.261360284258224	17823
33	19.519221295943137	19022
34	19.748417658131498	20289
35	20.396078054371138	21584
36	20.639767440550294	22943
37	21.095023109728988	24349
38	21.587033144922902	25807
39	21.863211109075447	27333
40	22.22611077089287	28898
41	22.44994432064365	30532
42	23.043437243605826	32260
43	23.2163735324878	33997
44	23.49468024894146	35817
45	24.06241883103193	37698
46	24.331050121192877	39650
47	24.758836806279895	41684
48	25.317977802344327	43744
