0	8.660254037844387	800
1	8.246211251235321	1085
2	8.366600265340756	1282
3	8.48528137423857	1459
4	9.1104335791443	1650
5	9.1104335791443	1856
6	9.433981132056603	2083
7	10.099504938362077	2342
8	10.246950765959598	2628
9	10.488088481701515	2921
10	11.180339887498949	3267
11	11.445523142259598	3632
12	11.575836902790225	4015
13	11.74734012447073	4446
14	12.206555615733702	4934
15	13.076696830622021	5440
16	13.19090595827292	5981
17	13.490737563232042	6544
18	13.74772708486752	7164
19	14.071247279470288	7819
20	14.491376746189438	8510
21	15.066519173319364	9240
22	15.264337522473747	10030
23	16.06237840420901	10850
24	16.24807680927192	11726
25	16.401219466856727	12614
26	17.11724276862369	13542
27	17.378147196982766	14515
28	17.578395831246947	15530
29	18.275666882497067	16600
30	18.466185312619388	17719
31	18.681541692269406	18862
32	19.235384061671343	20084
33	19.44222209522358	21356
34	19.748417658131498	22662
35	20.322401432901575	24023
36	20.615528128088304	25473
37	20.71231517720798	26987
38	21.213203435596427	28509
39	21.61018278497431	30089
40	22.090722034374522	31770
41	22.561028345356956	33508
42	22.825424421026653	35281
43	23.53720459187964	37102
44	23.790754506740637	38987
45	24.20743687382041	41003
46	24.351591323771842	43071
47	24.73863375370596	45173
