0	6.4031242374328485	30
1	7.211102550927978	75
2	8.06225774829855	128
3	8.94427190999916	174
4	9.848857801796104	223
5	10.770329614269007	275
6	11.704699910719626	331
7	12.649110640673518	391
8	13.601470508735444	455
9	14.560219778561036	523
10	15.524174696260024	595
11	16.492422502470642	671
12	17.46424919657298	751
13	18.439088914585774	835
14	19.4164878389476	923
15	20.396078054371138	1015
16	21.37755832643195	1111
17	22.360679774997898	1211
18	23.345235059857504	1315
19	24.331050121192877	1423
20	25.317977802344327	1535
