0	7.0710678118654755	80
1	7.810249675906654	137
2	8.602325267042627	182
3	9.433981132056603	230
4	10.295630140987	282
5	11.180339887498949	338
6	12.083045973594572	398
7	13.0	462
8	13.92838827718412	530
9	14.866068747318506	602
10	15.811388300841896	678
11	16.76305461424021	758
12	17.72004514666935	842
13	18.681541692269406	930
14	19.6468827043885	1022
15	20.615528128088304	1118
16	21.587033144922902	1218
17	22.561028345356956	1322
18	23.53720459187964	1430
19	24.515301344262525	1542
20	25.495097567963924	1658
