0	6.4031242374328485	30
1	6.4031242374328485	30
2	6.4031242374328485	32
3	6.4031242374328485	32
4	6.4031242374328485	29
5	6.4031242374328485	28
6	6.4031242374328485	29
7	6.4031242374328485	28
8	6.4031242374328485	29
9	6.4031242374328485	28
10	6.4031242374328485	29
11	6.4031242374328485	28
12	6.4031242374328485	29
13	6.4031242374328485	28
14	6.4031242374328485	29
15	6.4031242374328485	28
16	6.4031242374328485	29
17	6.4031242374328485	28
18	6.4031242374328485	29
19	6.4031242374328485	28
20	6.4031242374328485	29
21	6.4031242374328485	28
22	6.4031242374328485	29
23	6.4031242374328485	28
24	6.4031242374328485	29
25	6.4031242374328485	28
26	6.4031242374328485	29
27	6.4031242374328485	28
28	6.4031242374328485	29
29	6.4031242374328485	28
30	6.4031242374328485	29
31	6.4031242374328485	28
32	6.4031242374328485	29
33	6.4031242374328485	28
34	6.4031242374328485	29
35	6.4031242374328485	28
36	6.4031242374328485	29
37	6.4031242374328485	28
38	6.4031242374328485	29
39	6.4031242374328485	28
40	6.4031242374328485	29
41	6.4031242374328485	28
42	6.4031242374328485	29
43	6.4031242374328485	28
44	6.4031242374328485	29
45	6.4031242374328485	28
46	6.4031242374328485	29
47	6.4031242374328485	28
48	6.4031242374328485	29
49	6.4031242374328485	28
50	6.4031242374328485	29
51	6.4031242374328485	28
52	6.4031242374328485	29
53	6.4031242374328485	28
54	6.4031242374328485	29
55	6.4031242374328485	28
56	6.4031242374328485	29
57	6.4031242374328485	28
58	6.4031242374328485	29
59	6.4031242374328485	28
60	6.4031242374328485	29
61	6.4031242374328485	28
62	6.4031242374328485	29
63	6.4031242374328485	28
64	6.4031242374328485	29
65	6.4031242374328485	28
66	6.4031242374328485	29
67	6.4031242374328485	28
68	6.4031242374328485	29
69	6.4031242374328485	28
70	6.4031242374328485	29
71	6.4031242374328485	28
72	6.4031242374328485	29
73	6.4031242374328485	28
74	6.4031242374328485	29
75	6.4031242374328485	28
76	6.4031242374328485	29
77	6.4031242374328485	28
78	6.4031242374328485	29
79	6.4031242374328485	28
80	6.4031242374328485	29
81	6.4031242374328485	28
82	6.4031242374328485	29
83	6.4031242374328485	28
84	6.4031242374328485	29
85	6.4031242374328485	28
86	6.4031242374328485	29
87	6.4031242374328485	28
88	6.4031242374328485	29
89	6.4031242374328485	28
90	6.4031242374328485	29
91	6.4031242374328485	28
92	6.4031242374328485	29
93	6.4031242374328485	28
94	6.4031242374328485	29
95	6.4031242374328485	28
96	6.4031242374328485	29
97	6.4031242374328485	28
98	6.4031242374328485	29
99	6.4031242374328485	28
100	6.4031242374328485	29
101	6.4031242374328485	28
102	6.4031242374328485	29
103	6.4031242374328485	28
104	6.4031242374328485	29
105	6.4031242374328485	28
106	6.4031242374328485	29
107	6.4031242374328485	28
108	6.4031242374328485	29
109	6.4031242374328485	28
110	6.4031242374328485	29
111	6.4031242374328485	28
112	6.4031242374328485	29
113	6.4031242374328485	28
114	6.4031242374328485	29
115	6.4031242374328485	28
