0	6.4031242374328485	70
1	6.4031242374328485	19
2	5.830951894845301	12
3	6.4031242374328485	11
4	6.708203932499369	15
5	7.280109889280518	11
6	6.708203932499369	12
7	7.280109889280518	14
8	7.280109889280518	17
9	7.615773105863909	15
10	8.246211251235321	13
11	8.246211251235321	9
12	8.246211251235321	7
13	5.385164807134504	3
14	5.0	3
15	5.385164807134504	3
16	5.0	3
17	5.385164807134504	3
18	5.0	3
19	5.385164807134504	3
20	5.0	3
21	5.385164807134504	3
22	5.0	3
23	5.385164807134504	3
24	5.0	3
25	5.385164807134504	3
26	5.0	3
27	5.385164807134504	3
28	5.0	3
29	5.385164807134504	3
30	5.0	3
31	5.385164807134504	3
32	5.0	3
33	5.385164807134504	3
34	5.0	3
35	5.385164807134504	3
36	5.0	3
37	5.385164807134504	3
38	5.0	3
39	5.385164807134504	3
40	5.0	3
41	5.385164807134504	3
42	5.0	3
43	5.385164807134504	3
44	5.0	3
45	5.385164807134504	3
46	5.0	3
47	5.385164807134504	3
48	5.0	3
49	5.385164807134504	3
50	5.0	3
51	5.385164807134504	3
52	5.0	3
53	5.385164807134504	3
54	5.0	3
55	5.385164807134504	3
56	5.0	3
57	5.385164807134504	3
58	5.0	3
59	5.385164807134504	3
60	5.0	3
61	5.385164807134504	3
62	5.0	3
63	5.385164807134504	3
64	5.0	3
65	5.385164807134504	3
66	5.0	3
67	5.385164807134504	3
68	5.0	3
69	5.385164807134504	3
70	5.0	3
71	5.385164807134504	3
72	5.0	3
73	5.385164807134504	3
74	5.0	3
75	5.385164807134504	3
76	5.0	3
77	5.385164807134504	3
78	5.0	3
79	5.385164807134504	3
80	5.0	3
81	5.385164807134504	3
82	5.0	3
83	5.385164807134504	3
84	5.0	3
85	5.385164807134504	3
86	5.0	3
87	5.385164807134504	3
88	5.0	3
89	5.385164807134504	3
90	5.0	3
91	5.385164807134504	3
92	5.0	3
93	5.385164807134504	3
94	5.0	3
95	5.385164807134504	3
96	5.0	3
97	5.385164807134504	3
98	5.0	3
99	5.385164807134504	3
100	5.0	3
101	5.385164807134504	3
102	5.0	3
103	5.385164807134504	3
104	5.0	3
105	5.385164807134504	3
106	5.0	3
107	5.385164807134504	3
108	5.0	3
109	5.385164807134504	3
110	5.0	3
111	5.385164807134504	3
112	5.0	3
113	5.385164807134504	3
114	5.0	3
115	5.385164807134504	3
116	5.0	3
117	5.385164807134504	3
118	5.0	3
119	5.385164807134504	3
120	5.0	3
121	5.385164807134504	3
122	5.0	3
123	5.385164807134504	3
124	5.0	3
125	5.385164807134504	3
126	5.0	3
127	5.385164807134504	3
128	5.0	3
129	5.385164807134504	3
130	5.0	3
131	5.385164807134504	3
132	5.0	3
133	5.385164807134504	3
134	5.0	3
135	5.385164807134504	3
136	5.0	3
137	5.385164807134504	3
138	5.0	3
139	5.385164807134504	3
140	5.0	3
141	5.385164807134504	3
142	5.0	3
143	5.385164807134504	3
144	5.0	3
145	5.385164807134504	3
146	5.0	3
147	5.385164807134504	3
148	5.0	3
149	5.385164807134504	3
150	5.0	3
151	5.385164807134504	3
152	5.0	3
153	5.385164807134504	3
154	5.0	3
155	5.385164807134504	3
156	5.0	3
157	5.385164807134504	3
158	5.0	3
159	5.385164807134504	3
160	5.0	3
161	5.385164807134504	3
162	5.0	3
163	5.385164807134504	3
164	5.0	3
165	5.385164807134504	3
166	5.0	3
167	5.385164807134504	3
168	5.0	3
169	5.385164807134504	3
170	5.0	3
171	5.385164807134504	3
172	5.0	3
173	5.385164807134504	3
174	5.0	3
175	5.385164807134504	3
176	5.0	3
177	5.385164807134504	3
178	5.0	3
179	5.385164807134504	3
180	5.0	3
181	5.385164807134504	3
182	5.0	3
183	5.385164807134504	3
184	5.0	3
185	5.385164807134504	3
186	5.0	3
187	5.385164807134504	3
188	5.0	3
189	5.385164807134504	3
190	5.0	3
191	5.385164807134504	3
192	5.0	3
193	5.385164807134504	3
194	5.0	3
195	5.385164807134504	3
196	5.0	3
197	5.385164807134504	3
198	5.0	3
199	5.385164807134504	3
200	5.0	3
201	5.385164807134504	3
202	5.0	3
203	5.385164807134504	3
204	5.0	3
205	5.385164807134504	3
206	5.0	3
207	5.385164807134504	3
208	5.0	3
209	5.385164807134504	3
210	5.0	3
211	5.385164807134504	3
212	5.0	3
213	5.385164807134504	3
214	5.0	3
215	5.385164807134504	3
216	5.0	3
217	5.385164807134504	3
218	5.0	3
219	5.385164807134504	3
220	5.0	3
221	5.385164807134504	3
222	5.0	3
223	5.385164807134504	3
224	5.0	3
225	5.385164807134504	3
226	5.0	3
227	5.385164807134504	3
228	5.0	3
229	5.385164807134504	3
230	5.0	3
231	5.385164807134504	3
232	5.0	3
233	5.385164807134504	3
234	5.0	3
235	5.385164807134504	3
236	5.0	3
237	5.385164807134504	3
238	5.0	3
239	5.385164807134504	3
240	5.0	3
241	5.385164807134504	3
242	5.0	3
243	5.385164807134504	3
244	5.0	3
245	5.385164807134504	3
246	5.0	3
247	5.385164807134504	3
248	5.0	3
249	5.385164807134504	3
