0	6.4031242374328485	60
1	7.211102550927978	111
2	8.06225774829855	151
3	8.94427190999916	194
4	9.848857801796104	241
5	10.770329614269007	292
6	11.704699910719626	347
7	12.649110640673518	406
8	13.601470508735444	469
9	14.560219778561036	536
10	15.524174696260024	607
11	16.492422502470642	682
12	17.46424919657298	761
13	18.439088914585774	844
14	19.4164878389476	931
15	20.396078054371138	1022
16	21.37755832643195	1117
17	22.360679774997898	1216
18	23.345235059857504	1319
19	24.331050121192877	1426
20	25.317977802344327	1537
