0	8.660254037844387	200
1	8.660254037844387	315
2	8.660254037844387	479
3	8.660254037844387	601
4	8.660254037844387	855
5	8.774964387392123	985
6	9.38083151964686	1271
7	9.9498743710662	1430
8	10.488088481701515	1862
9	10.770329614269007	1894
10	11.180339887498949	2316
11	11.74734012447073	2537
12	12.206555615733702	3235
13	12.806248474865697	3251
14	13.30413469565007	3755
15	13.74772708486752	4177
16	14.352700094407323	5154
17	14.866068747318506	5021
18	15.297058540778355	6094
19	15.84297951775486	6213
20	16.30950643030009	7894
21	16.881943016134134	7605
22	17.378147196982766	8572
23	17.72004514666935	9438
24	18.24828759089466	11387
25	18.788294228055936	10445
26	19.235384061671343	12435
27	19.748417658131498	12505
28	20.273134932713294	15747
29	20.83266665599966	14907
30	21.37755832643195	16169
31	21.6794833886788	17750
32	22.15851980616034	20641
33	22.693611435820433	19625
34	23.194827009486403	22227
35	23.769728648009426	22327
36	24.289915602982237	27412
37	24.879710609249457	25694
38	25.41653005427767	27577
