0	8.660254037844387	800
1	8.660254037844387	834
2	8.774964387392123	1206
3	9.38083151964686	1494
4	9.9498743710662	1540
5	10.392304845413264	1989
6	10.677078252031311	2206
7	11.0	2607
8	11.575836902790225	2711
9	11.916375287812984	3335
10	12.449899597988733	3550
11	12.884098726725126	4386
12	13.45362404707371	4294
13	13.92838827718412	5217
14	14.45683229480096	5575
15	14.730919862656235	6515
16	15.165750888103101	6812
17	15.652475842498529	7716
18	16.24807680927192	8208
19	16.673332000533065	9568
20	17.233687939614086	9556
21	17.72004514666935	11016
22	18.24828759089466	11668
23	18.708286933869708	12883
24	19.261360284258224	13898
25	19.748417658131498	14658
26	20.445048300260872	16266
27	20.904544960366874	17535
28	21.400934559032695	18105
29	21.840329667841555	19985
30	22.360679774997898	21511
31	22.825424421026653	22548
32	23.366642891095847	24660
33	23.853720883753127	25337
34	24.55605831561735	27837
35	25.019992006393608	28991
36	25.514701644346147	30652
