0	8.12403840463596	300
1	8.774964387392123	221
2	9.273618495495704	475
3	10.099504938362077	345
4	11.090536506409418	724
5	11.74734012447073	564
6	12.206555615733702	974
7	13.038404810405298	914
8	14.035668847618199	1353
9	14.628738838327793	1364
10	15.7797338380595	1823
11	16.30950643030009	1931
12	17.233687939614086	2382
13	17.916472867168917	2524
14	18.547236990991408	3251
15	19.467922333931785	3165
16	20.493901531919196	4298
17	21.42428528562855	4051
18	22.44994432064365	5132
19	23.388031127053	5271
20	24.413111231467404	6648
