0	7.0710678118654755	30
1	7.810249675906654	71
2	8.602325267042627	114
3	9.433981132056603	154
4	10.295630140987	197
5	11.180339887498949	247
6	12.083045973594572	301
7	13.0	359
8	13.92838827718412	421
9	14.866068747318506	487
10	15.811388300841896	557
11	16.76305461424021	631
12	17.72004514666935	709
13	18.681541692269406	791
14	19.6468827043885	877
15	20.615528128088304	967
16	21.587033144922902	1061
17	22.561028345356956	1159
18	23.53720459187964	1261
19	24.515301344262525	1367
20	25.495097567963924	1477
