0	8.12403840463596	300
1	9.273618495495704	1434
2	10.488088481701515	2438
3	11.74734012447073	3694
4	13.038404810405298	5281
5	14.352700094407323	7249
6	15.684387141358123	9639
7	17.029386365926403	12491
8	18.384776310850235	15845
9	19.748417658131498	19741
10	21.118712081942874	24219
11	22.494443758403985	29319
12	23.874672772626646	35081
13	25.25866188063018	41545
14	26.645825188948457	48751
15	28.035691537752374	56739
16	29.427877939124322	65549
17	30.822070014844883	75221
18	32.218007387174026	85795
19	33.61547262794322	97311
20	35.014282800023196	109809
