0	8.12403840463596	300
1	8.774964387392123	254
2	9.848857801796104	428
3	10.344080432788601	464
4	11.045361017187261	730
5	12.206555615733702	753
6	12.767145334803704	961
7	13.076696830622021	1163
8	13.92838827718412	1395
9	14.696938456699069	1664
10	15.394804318340652	1770
11	16.34013463836819	2185
12	16.881943016134134	2574
13	18.05547008526779	2787
14	18.81488772222678	3156
15	19.949937343260004	3747
16	20.71231517720798	4008
17	21.863211109075447	4519
18	22.64950330581225	5082
19	23.790754506740637	5727
20	24.596747752497688	6525
21	25.729360660537214	6781
