0	8.12403840463596	600
1	8.774964387392123	99
2	9.848857801796104	296
3	10.770329614269007	238
4	11.357816691600547	559
5	11.74734012447073	491
6	12.806248474865697	984
7	13.45362404707371	839
8	14.45683229480096	1458
9	15.165750888103101	1344
10	16.278820596099706	1909
11	17.029386365926403	1881
12	18.138357147217054	2556
13	18.920887928424502	2597
14	20.024984394500787	3230
15	20.83266665599966	3516
16	21.93171219946131	4145
17	22.759613353482084	4425
18	23.853720883753127	5450
19	24.698178070456937	5447
20	25.787593916455254	6789
