0	8.12403840463596	300
1	8.12403840463596	610
2	8.12403840463596	605
3	8.12403840463596	1092
4	8.366600265340756	923
5	9.0	1621
6	9.38083151964686	1399
7	9.695359714832659	2304
8	10.295630140987	1752
9	11.045361017187261	2827
10	11.224972160321824	2492
11	12.041594578792296	3804
12	12.206555615733702	2884
13	13.038404810405298	4845
14	13.19090595827292	3876
15	14.035668847618199	5935
16	14.177446878757825	4972
17	15.033296378372908	6710
18	15.165750888103101	6338
19	16.0312195418814	8543
20	16.15549442140351	6923
21	17.029386365926403	10819
22	17.146428199482248	8507
23	18.027756377319946	12417
24	18.138357147217054	10395
25	19.026297590440446	14277
26	19.209372712298546	12697
27	20.024984394500787	16899
28	20.12461179749811	14032
29	21.02379604162864	19808
30	21.118712081942874	16522
31	22.02271554554524	22422
32	22.11334438749598	19081
33	23.021728866442675	25224
34	23.280893453645632	22640
35	24.020824298928627	28458
36	24.20743687382041	24752
37	25.019992006393608	32986
