0	8.660254037844387	600
1	8.660254037844387	972
2	8.774964387392123	776
3	9.38083151964686	1453
4	9.848857801796104	1167
5	10.04987562112089	2143
6	10.488088481701515	1541
7	11.0	2817
8	11.575836902790225	2077
9	11.661903789690601	3306
10	12.206555615733702	3020
11	12.806248474865697	4417
12	13.30413469565007	3501
13	13.601470508735444	5428
14	14.142135623730951	4597
15	14.594519519326424	6880
16	15.165750888103101	5467
17	15.652475842498529	7916
18	16.186414056238647	7025
19	16.55294535724685	10154
20	17.11724276862369	7922
21	17.549928774784245	11277
22	18.193405398660254	10251
23	18.57417562100671	13632
24	19.235384061671343	11554
25	19.72308292331602	15446
26	20.248456731316587	13885
27	20.663978319771825	18672
28	21.236760581595302	15901
29	21.6794833886788	20440
30	22.22611077089287	18956
31	22.693611435820433	24348
32	23.280893453645632	21149
33	23.769728648009426	26696
34	24.372115213907882	24157
35	24.61706725018234	31645
36	25.337718918639855	26870
