0	8.660254037844387	200
1	8.660254037844387	319
2	8.660254037844387	495
3	8.774964387392123	708
4	8.774964387392123	845
5	9.38083151964686	1070
6	9.848857801796104	1213
7	10.04987562112089	1616
8	10.488088481701515	1788
9	11.090536506409418	2141
10	11.180339887498949	2238
11	11.74734012447073	2857
12	12.206555615733702	3111
13	12.806248474865697	3598
14	13.30413469565007	3812
15	13.74772708486752	4520
16	14.142135623730951	4977
17	14.798648586948742	5747
18	15.297058540778355	6123
19	15.84297951775486	6629
20	16.30950643030009	7543
21	16.881943016134134	8523
22	17.378147196982766	8733
23	17.578395831246947	10004
24	18.138357147217054	10738
25	18.708286933869708	12313
26	19.209372712298546	12008
27	19.748417658131498	13864
28	20.273134932713294	14661
29	20.83266665599966	16724
30	21.118712081942874	16125
31	21.6794833886788	18839
32	22.15851980616034	20164
33	22.693611435820433	21293
34	23.194827009486403	22283
35	23.727621035409346	23922
36	24.24871130596428	25692
37	24.73863375370596	28763
38	25.238858928247925	27658
