0	8.660254037844387	800
1	8.660254037844387	696
2	9.273618495495704	1305
3	9.899494936611665	1550
4	10.723805294763608	2152
5	11.575836902790225	2523
6	12.449899597988733	3261
7	13.341664064126334	3775
8	14.247806848775006	4665
9	15.165750888103101	5336
10	16.09347693943108	6392
11	17.029386365926403	7247
12	17.97220075561143	8483
13	18.920887928424502	9519
14	19.87460691435179	10961
15	20.83266665599966	12199
16	21.79449471770337	13867
17	22.759613353482084	15313
18	23.727621035409346	17215
19	24.698178070456937	18902
20	25.67099530598687	21059
