0	8.660254037844387	800
1	8.246211251235321	1107
2	8.660254037844387	1303
3	8.48528137423857	1465
4	9.1104335791443	1646
5	9.273618495495704	1847
6	9.539392014169456	2077
7	10.099504938362077	2349
8	10.246950765959598	2638
9	10.488088481701515	2950
10	10.770329614269007	3293
11	11.224972160321824	3658
12	11.445523142259598	4065
13	12.0	4500
14	12.206555615733702	4967
15	12.529964086141668	5464
16	13.076696830622021	5998
17	13.19090595827292	6587
18	14.035668847618199	7185
19	14.177446878757825	7840
20	14.352700094407323	8535
21	15.132745950421556	9239
22	15.329709716755891	9979
23	15.427248620541512	10757
24	16.15549442140351	11610
25	16.401219466856727	12501
26	16.61324772583615	13431
27	17.26267650163207	14432
28	17.4928556845359	15468
29	18.2208671582886	16576
30	18.49324200890693	17726
31	19.209372712298546	18941
32	20.049937655763422	20186
33	20.09975124224178	21470
34	20.248456731316587	22800
35	20.493901531919196	24197
36	21.236760581595302	25633
37	21.37755832643195	27091
38	21.61018278497431	28598
39	22.090722034374522	30228
40	22.22611077089287	31899
41	23.08679276123039	33609
42	23.2163735324878	35397
43	23.430749027719962	37283
44	24.20743687382041	39228
45	24.413111231467404	41213
46	25.199206336708304	43242
