0	8.12403840463596	300
1	7.54983443527075	328
2	6.708203932499369	405
3	6.708203932499369	484
4	6.782329983125268	557
5	7.0	643
6	7.3484692283495345	733
7	7.483314773547883	837
8	7.810249675906654	949
9	7.874007874011811	1088
10	8.12403840463596	1240
11	8.48528137423857	1395
12	8.660254037844387	1605
13	9.0	1824
14	9.273618495495704	2041
15	9.486832980505138	2311
16	10.04987562112089	2607
17	10.246950765959598	2924
18	10.63014581273465	3259
19	11.045361017187261	3629
20	11.357816691600547	4028
21	11.575836902790225	4454
22	12.083045973594572	4914
23	12.36931687685298	5387
24	12.84523257866513	5914
25	13.076696830622021	6458
26	13.638181696985855	7017
27	14.035668847618199	7647
28	14.247806848775006	8327
29	14.45683229480096	9044
30	15.165750888103101	9808
31	15.329709716755891	10611
32	15.652475842498529	11488
33	16.278820596099706	12367
34	16.522711641858304	13315
35	17.26267650163207	14304
36	17.349351572897472	15322
37	17.832554500127006	16396
38	18.138357147217054	17548
39	18.49324200890693	18727
40	19.0	19956
41	19.313207915827967	21226
42	19.44222209522358	22565
43	20.223748416156685	23968
44	20.42057785666214	25428
45	21.118712081942874	26952
46	21.400934559032695	28549
47	21.6794833886788	30202
48	22.293496809607955	31919
49	22.58317958127243	33705
50	23.280893453645632	35523
51	23.53720459187964	37460
52	24.269322199023193	39448
53	24.515301344262525	41501
54	25.25866188063018	43612
