0	8.12403840463596	700
1	8.246211251235321	897
2	8.18535277187245	1055
3	8.246211251235321	1218
4	8.246211251235321	1397
5	8.660254037844387	1577
6	8.774964387392123	1797
7	9.219544457292887	2037
8	9.486832980505138	2282
9	10.0	2562
10	10.246950765959598	2897
11	11.0	3236
12	11.357816691600547	3619
13	12.083045973594572	4019
14	12.165525060596439	4455
15	12.409673645990857	4938
16	13.038404810405298	5432
17	13.19090595827292	5968
18	13.490737563232042	6541
19	13.74772708486752	7158
20	14.352700094407323	7792
21	14.45683229480096	8480
22	15.165750888103101	9204
23	16.0312195418814	9990
24	16.15549442140351	10777
25	17.029386365926403	11608
26	17.146428199482248	12487
27	17.291616465790582	13433
28	18.027756377319946	14402
29	18.138357147217054	15425
30	18.275666882497067	16509
31	18.708286933869708	17630
32	19.44222209522358	18745
33	19.6468827043885	19956
34	19.87460691435179	21209
35	20.09975124224178	22515
36	20.322401432901575	23896
37	21.095023109728988	25306
38	21.400934559032695	26796
39	22.090722034374522	28339
40	22.293496809607955	29937
41	23.108440016582687	31552
42	23.388031127053	33235
43	24.166091947189145	34983
44	24.269322199023193	36806
45	24.413111231467404	38719
46	24.596747752497688	40671
47	25.199206336708304	42699
