0	8.12403840463596	800
1	8.774964387392123	710
2	9.38083151964686	1298
3	9.899494936611665	1548
4	10.723805294763608	2144
5	11.575836902790225	2510
6	12.449899597988733	3247
7	13.341664064126334	3746
8	14.247806848775006	4629
9	15.165750888103101	5321
10	16.09347693943108	6356
11	17.029386365926403	7211
12	17.97220075561143	8442
13	18.920887928424502	9482
14	19.87460691435179	10916
15	20.83266665599966	12150
16	21.79449471770337	13810
17	22.759613353482084	15265
18	23.727621035409346	17150
19	24.698178070456937	18850
20	25.67099530598687	20987
