0	8.660254037844387	300
1	8.660254037844387	615
2	8.660254037844387	643
3	9.273618495495704	1079
4	9.539392014169456	1192
5	10.44030650891055	1722
6	11.224972160321824	1926
7	12.083045973594572	2577
8	13.0	2887
9	13.92838827718412	3675
10	14.866068747318506	4148
11	15.811388300841896	5076
12	16.76305461424021	5712
13	17.72004514666935	6800
14	18.681541692269406	7617
15	19.6468827043885	8885
16	20.615528128088304	9901
17	21.587033144922902	11368
18	22.561028345356956	12595
19	23.53720459187964	14274
20	24.515301344262525	15733
21	25.495097567963924	17643
