0	7.54983443527075	100
1	7.54983443527075	154
2	7.54983443527075	238
3	7.54983443527075	429
4	8.12403840463596	523
5	8.660254037844387	787
6	9.16515138991168	938
7	10.04987562112089	1305
8	10.954451150103322	1553
9	11.874342087037917	2033
10	12.806248474865697	2383
11	13.74772708486752	2997
12	14.696938456699069	3478
13	15.652475842498529	4237
14	16.61324772583615	4876
15	17.578395831246947	5793
16	18.547236990991408	6602
17	19.519221295943137	7703
18	20.493901531919196	8686
19	21.470910553583888	9977
20	22.44994432064365	11166
21	23.430749027719962	12658
22	24.413111231467404	14061
23	25.39685019840059	15784
