0	8.12403840463596	800
1	8.774964387392123	708
2	9.486832980505138	1307
3	10.246950765959598	1540
4	11.045361017187261	2152
5	11.874342087037917	2507
6	12.727922061357855	3253
7	13.601470508735444	3755
8	14.491376746189438	4660
9	15.394804318340652	5301
10	16.30950643030009	6398
11	17.233687939614086	7191
12	18.16590212458495	8494
13	19.1049731745428	9455
14	20.049937655763422	10983
15	21.0	12124
16	21.95449840010015	13902
17	22.9128784747792	15228
18	23.874672772626646	17271
19	24.839484696748443	18802
20	25.80697580112788	21136
