0	8.660254037844387	700
1	8.246211251235321	913
2	8.12403840463596	1047
3	8.246211251235321	1210
4	8.660254037844387	1394
5	8.774964387392123	1580
6	9.1104335791443	1783
7	9.273618495495704	2015
8	9.539392014169456	2275
9	9.899494936611665	2553
10	10.295630140987	2856
11	10.63014581273465	3189
12	10.862780491200215	3578
13	11.40175425099138	3977
14	11.704699910719626	4396
15	12.041594578792296	4878
16	12.409673645990857	5393
17	12.806248474865697	5950
18	13.379088160259652	6518
19	13.74772708486752	7142
20	14.352700094407323	7819
21	14.560219778561036	8509
22	14.89966442575134	9226
23	15.231546211727817	9977
24	15.427248620541512	10773
25	16.15549442140351	11596
26	16.30950643030009	12474
27	17.146428199482248	13430
28	17.291616465790582	14420
29	18.110770276274835	15452
30	18.35755975068582	16523
31	18.681541692269406	17646
32	19.339079605813716	18816
33	19.519221295943137	20049
34	20.024984394500787	21301
35	20.248456731316587	22622
36	20.493901531919196	23999
37	21.236760581595302	25426
38	21.470910553583888	26892
39	22.11334438749598	28441
40	22.293496809607955	30037
41	23.021728866442675	31696
42	23.194827009486403	33388
43	23.388031127053	35129
44	23.53720459187964	36982
45	24.1039415863879	38882
46	24.331050121192877	40778
47	24.535688292770594	42799
48	25.337718918639855	44898
