0	8.12403840463596	800
1	8.246211251235321	1129
2	8.18535277187245	1322
3	8.717797887081348	1492
4	9.1104335791443	1677
5	9.1104335791443	1867
6	9.539392014169456	2116
7	10.246950765959598	2358
8	10.392304845413264	2653
9	10.63014581273465	2959
10	10.862780491200215	3290
11	11.224972160321824	3665
12	11.661903789690601	4063
13	12.083045973594572	4506
14	12.36931687685298	4977
15	13.076696830622021	5477
16	13.30413469565007	6011
17	13.490737563232042	6546
18	13.74772708486752	7136
19	14.177446878757825	7755
20	14.45683229480096	8411
21	15.165750888103101	9095
22	15.427248620541512	9820
23	16.15549442140351	10588
24	16.30950643030009	11434
25	16.55294535724685	12311
26	17.146428199482248	13208
27	17.26267650163207	14146
28	18.027756377319946	15173
29	18.35755975068582	16237
30	18.49324200890693	17356
31	19.131126469708992	18560
32	19.339079605813716	19760
33	20.12461179749811	21030
34	20.12461179749811	22349
35	20.493901531919196	23704
36	21.047565179849187	25129
37	21.213203435596427	26606
38	21.61018278497431	28163
39	22.181073012818835	29763
40	23.043437243605826	31417
41	23.08679276123039	33095
42	23.2163735324878	34883
43	23.430749027719962	36720
44	24.20743687382041	38619
45	24.413111231467404	40540
46	25.03996805109783	42602
