0	6.4031242374328485	60
1	6.708203932499369	44
2	7.280109889280518	66
3	8.06225774829855	44
4	7.211102550927978	33
5	7.211102550927978	31
6	7.211102550927978	27
7	7.810249675906654	33
8	8.06225774829855	32
9	8.06225774829855	46
10	8.602325267042627	34
11	8.94427190999916	44
12	9.433981132056603	36
13	9.848857801796104	45
14	10.295630140987	38
15	10.770329614269007	44
16	11.180339887498949	43
17	11.704699910719626	44
18	10.770329614269007	41
19	10.295630140987	43
20	10.816653826391969	48
21	11.180339887498949	49
22	11.704699910719626	39
23	11.704699910719626	35
24	11.313708498984761	30
25	11.313708498984761	29
26	11.40175425099138	29
27	11.661903789690601	32
28	12.083045973594572	31
29	12.529964086141668	36
30	12.529964086141668	30
31	12.206555615733702	34
32	12.806248474865697	35
33	12.806248474865697	35
34	12.806248474865697	41
35	12.806248474865697	35
36	12.806248474865697	37
37	13.0	38
38	12.806248474865697	30
39	11.40175425099138	32
40	11.661903789690601	26
41	11.661903789690601	28
42	11.661903789690601	25
43	11.40175425099138	31
44	11.661903789690601	27
45	11.661903789690601	30
46	12.206555615733702	39
47	12.206555615733702	31
48	11.661903789690601	35
49	9.433981132056603	29
50	9.433981132056603	35
51	10.0	34
52	10.295630140987	32
53	10.816653826391969	33
54	10.816653826391969	33
55	11.180339887498949	27
56	11.180339887498949	29
57	11.661903789690601	28
58	11.40175425099138	29
59	11.661903789690601	30
60	11.40175425099138	32
61	11.40175425099138	38
62	11.661903789690601	40
63	11.661903789690601	42
64	12.083045973594572	41
65	12.649110640673518	46
66	13.0	46
67	13.601470508735444	46
68	13.92838827718412	40
69	14.560219778561036	41
70	14.560219778561036	45
71	14.866068747318506	46
72	15.524174696260024	42
73	15.811388300841896	37
74	16.492422502470642	37
75	16.492422502470642	34
76	15.033296378372908	40
77	14.560219778561036	28
78	13.601470508735444	26
79	9.219544457292887	23
80	10.04987562112089	23
81	9.219544457292887	26
82	10.04987562112089	28
83	10.198039027185569	30
84	10.198039027185569	34
85	11.045361017187261	33
86	11.180339887498949	38
87	11.40175425099138	32
88	12.165525060596439	40
89	11.40175425099138	30
90	11.40175425099138	32
91	12.165525060596439	30
92	12.165525060596439	35
93	11.40175425099138	34
94	10.44030650891055	32
95	10.198039027185569	27
96	10.44030650891055	24
97	9.486832980505138	21
98	9.486832980505138	24
99	10.198039027185569	21
100	9.486832980505138	21
101	9.848857801796104	24
102	9.848857801796104	24
103	9.433981132056603	27
104	9.433981132056603	26
105	10.0	27
106	10.0	26
107	10.0	28
108	10.0	30
109	10.295630140987	27
110	10.816653826391969	34
111	11.180339887498949	32
112	11.40175425099138	31
113	11.661903789690601	31
114	11.661903789690601	31
115	11.661903789690601	27
116	11.661903789690601	36
117	11.661903789690601	26
118	11.661903789690601	26
119	11.661903789690601	28
120	11.661903789690601	30
121	11.661903789690601	27
122	11.661903789690601	29
123	11.661903789690601	32
124	11.661903789690601	38
125	11.661903789690601	34
126	11.661903789690601	44
127	11.661903789690601	30
128	11.661903789690601	28
129	11.661903789690601	29
130	11.661903789690601	26
131	11.661903789690601	21
132	11.661903789690601	24
133	11.661903789690601	19
134	11.661903789690601	17
135	11.661903789690601	14
136	11.661903789690601	12
137	11.661903789690601	12
