0	7.0710678118654755	80
1	7.211102550927978	30
2	7.280109889280518	50
3	7.810249675906654	36
4	8.06225774829855	46
5	8.06225774829855	34
6	8.06225774829855	38
7	8.06225774829855	37
8	8.54400374531753	41
9	8.602325267042627	42
10	9.0	48
11	9.486832980505138	51
12	9.848857801796104	48
13	10.44030650891055	54
14	10.44030650891055	53
15	10.770329614269007	46
16	11.40175425099138	42
17	11.704699910719626	42
18	12.36931687685298	40
19	11.704699910719626	54
20	12.36931687685298	38
21	12.36931687685298	42
22	12.649110640673518	42
23	13.341664064126334	56
24	13.601470508735444	41
25	14.317821063276353	41
26	13.601470508735444	42
27	14.317821063276353	48
28	13.601470508735444	48
29	14.317821063276353	45
30	13.601470508735444	54
31	14.317821063276353	49
32	13.601470508735444	55
33	14.317821063276353	52
34	13.601470508735444	58
35	14.317821063276353	41
36	13.152946437965905	54
37	12.36931687685298	43
38	13.152946437965905	58
39	13.152946437965905	44
40	13.152946437965905	37
41	13.416407864998739	42
42	13.92838827718412	35
43	13.92838827718412	39
44	14.560219778561036	42
45	14.866068747318506	40
46	14.866068747318506	48
47	15.524174696260024	44
48	15.297058540778355	45
49	15.524174696260024	50
50	16.278820596099706	53
51	16.492422502470642	53
52	16.492422502470642	59
53	16.1245154965971	44
54	15.811388300841896	47
55	16.1245154965971	45
56	16.64331697709324	53
57	17.0	45
58	17.204650534085253	44
59	17.4928556845359	37
60	17.88854381999832	44
61	18.35755975068582	38
62	18.788294228055936	42
63	19.235384061671343	41
64	19.697715603592208	35
65	20.12461179749811	35
66	20.615528128088304	35
67	21.02379604162864	37
68	21.540659228538015	39
69	20.615528128088304	49
70	20.615528128088304	39
71	20.615528128088304	42
72	20.615528128088304	41
73	20.808652046684813	40
74	20.615528128088304	44
75	20.808652046684813	56
76	21.400934559032695	50
77	21.633307652783937	56
78	21.400934559032695	57
79	21.633307652783937	65
80	22.20360331117452	66
81	22.47220505424423	64
82	22.20360331117452	60
83	22.47220505424423	58
84	22.47220505424423	61
85	23.021728866442675	65
86	23.323807579381203	73
87	23.853720883753127	63
88	24.186773244895647	56
89	23.430749027719962	66
90	23.345235059857504	62
91	23.53720459187964	69
92	23.53720459187964	70
93	23.769728648009426	82
94	24.515301344262525	70
95	23.769728648009426	82
96	24.041630560342615	72
97	24.041630560342615	83
98	24.20743687382041	71
99	24.20743687382041	74
100	24.758836806279895	71
101	24.839484696748443	82
102	24.839484696748443	88
103	25.495097567963924	91
104	25.495097567963924	74
105	26.1725046566048	68
106	26.248809496813376	75
107	26.248809496813376	81
108	26.90724809414742	72
109	26.870057685088806	88
110	26.90724809414742	80
111	27.202941017470888	80
112	27.202941017470888	82
113	27.80287754891569	79
114	28.0178514522438	79
115	28.600699292150182	99
116	28.600699292150182	73
117	29.206163733020468	84
118	29.410882339705484	79
119	30.0	79
120	30.0	81
121	30.610455730027933	85
122	30.805843601498726	72
