0	6.4031242374328485	20
1	5.656854249492381	16
2	5.0990195135927845	15
3	6.0	18
4	6.0	23
5	6.0	19
6	6.082762530298219	23
7	6.082762530298219	20
8	5.385164807134504	16
9	6.082762530298219	16
10	6.324555320336759	20
11	6.324555320336759	16
12	7.0710678118654755	19
13	7.0710678118654755	16
14	7.0	20
15	7.0	15
16	5.385164807134504	17
17	6.082762530298219	18
18	6.082762530298219	16
19	6.324555320336759	25
20	6.324555320336759	18
21	6.324555320336759	18
22	6.324555320336759	17
23	6.324555320336759	20
24	6.324555320336759	23
25	6.324555320336759	27
26	6.324555320336759	29
27	6.324555320336759	30
28	6.708203932499369	35
29	7.280109889280518	37
30	7.615773105863909	28
31	8.246211251235321	27
32	8.246211251235321	19
33	8.54400374531753	15
34	8.06225774829855	14
35	8.06225774829855	16
36	8.54400374531753	12
37	8.54400374531753	22
38	8.94427190999916	16
39	9.486832980505138	32
40	9.848857801796104	24
41	10.44030650891055	40
42	10.770329614269007	32
43	11.40175425099138	40
44	11.704699910719626	44
45	12.36931687685298	56
46	10.770329614269007	20
47	10.770329614269007	24
48	11.40175425099138	24
49	11.40175425099138	24
