0	7.0710678118654755	70
1	7.211102550927978	36
2	7.211102550927978	53
3	7.280109889280518	37
4	8.06225774829855	39
5	8.06225774829855	32
6	8.06225774829855	29
7	8.06225774829855	29
8	8.06225774829855	33
9	8.06225774829855	27
10	8.06225774829855	31
11	8.246211251235321	24
12	7.280109889280518	25
13	6.708203932499369	16
14	6.708203932499369	14
15	6.708203932499369	10
16	6.708203932499369	8
17	6.708203932499369	9
18	6.708203932499369	12
19	7.0710678118654755	12
20	7.211102550927978	12
21	7.615773105863909	16
22	8.06225774829855	19
23	8.54400374531753	26
24	8.94427190999916	25
25	9.486832980505138	32
26	9.848857801796104	30
27	10.44030650891055	29
28	10.770329614269007	29
29	11.40175425099138	39
30	11.704699910719626	36
31	12.36931687685298	40
32	12.649110640673518	52
33	13.341664064126334	46
34	13.341664064126334	52
35	13.152946437965905	49
36	13.152946437965905	55
37	12.36931687685298	50
38	12.36931687685298	47
39	12.36931687685298	40
40	12.36931687685298	36
41	12.36931687685298	38
42	12.36931687685298	36
43	12.36931687685298	32
44	12.649110640673518	22
45	13.341664064126334	23
46	13.341664064126334	23
47	13.341664064126334	17
48	14.142135623730951	17
49	14.317821063276353	16
50	13.341664064126334	17
51	13.038404810405298	16
52	13.152946437965905	17
53	12.36931687685298	16
54	13.152946437965905	15
55	13.341664064126334	18
56	14.142135623730951	18
57	14.142135623730951	20
58	14.317821063276353	20
59	15.132745950421556	21
60	15.297058540778355	19
61	15.297058540778355	25
62	15.524174696260024	18
63	12.649110640673518	16
64	12.649110640673518	19
65	12.649110640673518	15
66	12.649110640673518	13
67	12.36931687685298	10
68	12.36931687685298	12
69	12.36931687685298	12
