0	5.656854249492381	10
1	5.0990195135927845	13
2	5.656854249492381	25
3	6.4031242374328485	46
4	7.280109889280518	76
5	8.246211251235321	108
6	9.219544457292887	145
7	10.198039027185569	186
8	11.180339887498949	230
9	12.165525060596439	278
10	13.152946437965905	330
11	14.142135623730951	386
12	15.132745950421556	446
13	16.1245154965971	510
14	17.11724276862369	578
15	18.110770276274835	650
16	19.1049731745428	726
17	20.09975124224178	806
18	21.095023109728988	890
19	22.090722034374522	978
20	23.08679276123039	1070
21	24.08318915758459	1166
22	25.079872407968907	1266
