0	7.0710678118654755	80
1	7.810249675906654	131
2	8.602325267042627	175
3	9.433981132056603	221
4	10.295630140987	271
5	11.180339887498949	325
6	12.083045973594572	383
7	13.0	445
8	13.92838827718412	511
9	14.866068747318506	581
10	15.811388300841896	655
11	16.76305461424021	733
12	17.72004514666935	815
13	18.681541692269406	901
14	19.6468827043885	991
15	20.615528128088304	1085
16	21.587033144922902	1183
17	22.561028345356956	1285
18	23.53720459187964	1391
19	24.515301344262525	1501
20	25.495097567963924	1615
