0	8.12403840463596	800
1	8.246211251235321	1142
2	8.12403840463596	1323
3	8.306623862918075	1456
4	9.055385138137417	1592
5	9.1104335791443	1742
6	9.486832980505138	1908
7	10.099504938362077	2098
8	10.04987562112089	2322
9	10.488088481701515	2600
10	10.63014581273465	2905
11	10.862780491200215	3247
12	11.357816691600547	3618
13	11.575836902790225	4022
14	11.874342087037917	4443
15	12.24744871391589	4905
16	12.36931687685298	5387
17	12.84523257866513	5903
18	13.19090595827292	6450
19	13.638181696985855	7005
20	13.74772708486752	7631
21	14.212670403551895	8301
22	14.560219778561036	9021
23	15.066519173319364	9757
24	15.394804318340652	10542
25	15.652475842498529	11363
26	16.1245154965971	12236
27	16.431676725154983	13127
28	16.76305461424021	14088
29	17.233687939614086	15079
30	17.46424919657298	16128
31	18.05547008526779	17229
32	18.275666882497067	18398
33	18.627936010197157	19613
34	18.973665961010276	20818
35	19.44222209522358	22080
36	19.72308292331602	23428
37	20.149441679609886	24804
38	20.615528128088304	26230
39	21.047565179849187	27734
40	21.307275752662516	29303
41	21.61018278497431	30922
42	22.293496809607955	32591
43	22.58317958127243	34351
44	23.108440016582687	36198
45	23.366642891095847	38097
46	23.62202362203543	40047
47	24.413111231467404	42089
48	25.25866188063018	44185
