0	8.660254037844387	700
1	8.246211251235321	933
2	8.660254037844387	1074
3	8.774964387392123	1251
4	8.831760866327848	1432
5	9.273618495495704	1642
6	9.486832980505138	1883
7	9.9498743710662	2156
8	10.198039027185569	2428
9	10.677078252031311	2733
10	10.816653826391969	3062
11	11.224972160321824	3435
12	11.575836902790225	3847
13	12.083045973594572	4278
14	12.529964086141668	4756
15	12.84523257866513	5272
16	13.076696830622021	5823
17	13.490737563232042	6408
18	13.74772708486752	7024
19	14.035668847618199	7664
20	14.560219778561036	8352
21	14.730919862656235	9050
22	15.132745950421556	9781
23	15.394804318340652	10517
24	15.937377450509228	11314
25	16.15549442140351	12193
26	16.522711641858304	13117
27	16.792855623746664	14055
28	17.146428199482248	15050
29	17.46424919657298	16089
30	17.916472867168917	17213
31	18.275666882497067	18386
32	18.708286933869708	19599
33	18.973665961010276	20848
34	19.261360284258224	22138
35	19.6468827043885	23497
36	20.12461179749811	24935
37	20.322401432901575	26395
38	21.118712081942874	27959
39	21.213203435596427	29557
40	21.494185260204677	31203
41	21.95449840010015	32918
42	22.293496809607955	34750
43	22.825424421026653	36618
44	23.108440016582687	38584
45	23.62202362203543	40561
46	24.269322199023193	42583
