0	7.0710678118654755	60
1	7.0710678118654755	29
2	6.4031242374328485	22
3	6.4031242374328485	21
4	6.4031242374328485	23
5	7.0710678118654755	27
6	7.211102550927978	27
7	7.810249675906654	29
8	8.06225774829855	29
9	8.06225774829855	29
10	8.602325267042627	36
11	8.602325267042627	27
12	8.94427190999916	34
13	8.94427190999916	36
14	9.433981132056603	51
15	8.94427190999916	33
16	8.94427190999916	32
17	8.94427190999916	37
18	8.94427190999916	33
19	8.94427190999916	28
20	8.94427190999916	29
21	8.94427190999916	29
22	8.94427190999916	27
23	8.94427190999916	24
24	8.94427190999916	27
25	8.94427190999916	27
26	8.94427190999916	28
27	8.94427190999916	30
28	8.94427190999916	31
29	8.94427190999916	30
30	8.94427190999916	24
31	8.94427190999916	25
32	8.94427190999916	21
33	8.94427190999916	22
34	8.94427190999916	19
35	8.94427190999916	20
36	8.94427190999916	23
37	8.94427190999916	19
38	8.94427190999916	16
39	8.94427190999916	15
40	8.94427190999916	13
41	8.94427190999916	13
