0	6.4031242374328485	30
1	5.830951894845301	31
2	6.082762530298219	30
3	6.4031242374328485	41
4	6.708203932499369	34
5	7.280109889280518	39
6	7.211102550927978	32
7	7.615773105863909	26
8	8.06225774829855	30
9	8.54400374531753	31
10	8.602325267042627	30
11	8.94427190999916	32
12	9.486832980505138	44
13	9.848857801796104	43
14	10.44030650891055	47
15	10.44030650891055	53
16	10.770329614269007	64
17	11.40175425099138	63
18	11.704699910719626	60
19	12.36931687685298	77
20	12.649110640673518	71
21	13.341664064126334	71
22	13.601470508735444	60
23	14.317821063276353	67
24	12.649110640673518	62
25	13.341664064126334	64
26	13.601470508735444	74
27	14.317821063276353	71
28	13.601470508735444	81
29	14.317821063276353	77
30	14.317821063276353	70
31	14.560219778561036	76
32	15.297058540778355	76
33	15.524174696260024	69
34	16.278820596099706	84
35	16.278820596099706	76
36	16.1245154965971	89
37	16.1245154965971	58
38	16.0312195418814	55
39	15.0	48
40	14.035668847618199	47
41	12.165525060596439	38
42	12.165525060596439	45
43	12.165525060596439	37
44	11.180339887498949	32
45	12.041594578792296	31
46	12.041594578792296	34
47	12.041594578792296	39
48	12.041594578792296	49
49	12.041594578792296	40
50	12.041594578792296	42
51	12.041594578792296	44
52	12.041594578792296	40
53	12.041594578792296	45
54	12.041594578792296	40
55	12.041594578792296	42
56	12.041594578792296	45
57	12.041594578792296	40
58	12.041594578792296	48
59	12.041594578792296	43
60	12.041594578792296	47
61	12.041594578792296	43
62	12.041594578792296	52
63	12.041594578792296	40
64	12.041594578792296	47
65	12.041594578792296	36
66	12.041594578792296	34
67	12.041594578792296	32
68	12.041594578792296	31
69	12.041594578792296	30
70	12.041594578792296	34
71	12.041594578792296	32
72	12.041594578792296	31
73	12.041594578792296	35
74	12.041594578792296	28
75	12.041594578792296	28
76	12.041594578792296	27
77	12.041594578792296	31
78	12.041594578792296	27
79	12.041594578792296	27
80	12.041594578792296	25
81	12.041594578792296	25
82	12.041594578792296	31
83	12.041594578792296	23
84	12.041594578792296	21
85	12.041594578792296	17
86	12.041594578792296	17
