0	7.0710678118654755	70
1	7.810249675906654	125
2	8.602325267042627	167
3	9.433981132056603	213
4	10.295630140987	263
5	11.180339887498949	317
6	12.083045973594572	375
7	13.0	437
8	13.92838827718412	503
9	14.866068747318506	573
10	15.811388300841896	647
11	16.76305461424021	725
12	17.72004514666935	807
13	18.681541692269406	893
14	19.6468827043885	983
15	20.615528128088304	1077
16	21.587033144922902	1175
17	22.561028345356956	1277
18	23.53720459187964	1383
19	24.515301344262525	1493
20	25.495097567963924	1607
