0	5.0990195135927845	20
1	6.082762530298219	47
2	7.0710678118654755	90
3	8.06225774829855	128
4	9.055385138137417	167
5	10.04987562112089	211
6	11.045361017187261	258
7	12.041594578792296	309
8	13.038404810405298	364
9	14.035668847618199	423
10	15.033296378372908	486
11	16.0312195418814	553
12	17.029386365926403	624
13	18.027756377319946	699
14	19.026297590440446	778
15	20.024984394500787	861
16	21.02379604162864	948
17	22.02271554554524	1039
18	23.021728866442675	1134
19	24.020824298928627	1233
20	25.019992006393608	1336
