0	7.0710678118654755	60
1	7.211102550927978	120
2	8.06225774829855	162
3	8.94427190999916	207
4	9.848857801796104	256
5	10.770329614269007	309
6	11.704699910719626	366
7	12.649110640673518	427
8	13.601470508735444	492
9	14.560219778561036	561
10	15.524174696260024	634
11	16.492422502470642	711
12	17.46424919657298	792
13	18.439088914585774	877
14	19.4164878389476	966
15	20.396078054371138	1059
16	21.37755832643195	1156
17	22.360679774997898	1257
18	23.345235059857504	1362
19	24.331050121192877	1471
20	25.317977802344327	1584
