0	8.660254037844387	800
1	8.660254037844387	819
2	8.774964387392123	1264
3	9.273618495495704	1351
4	9.486832980505138	1754
5	10.04987562112089	1789
6	10.488088481701515	2478
7	11.090536506409418	2276
8	11.575836902790225	3015
9	11.74734012447073	3013
10	12.36931687685298	3916
11	12.884098726725126	3980
12	13.30413469565007	4582
13	13.74772708486752	4929
14	14.142135623730951	5922
15	14.696938456699069	6038
16	15.165750888103101	7078
17	15.652475842498529	7345
18	16.24807680927192	8580
19	16.76305461424021	8967
20	17.233687939614086	9858
21	17.72004514666935	10773
22	18.24828759089466	11659
23	18.788294228055936	12732
24	19.261360284258224	14116
25	19.748417658131498	14085
26	20.322401432901575	16606
27	20.904544960366874	16910
28	21.42428528562855	18548
29	21.93171219946131	19566
30	22.360679774997898	21252
31	22.825424421026653	22969
32	23.366642891095847	24344
33	23.853720883753127	24570
34	24.413111231467404	27935
35	25.019992006393608	29446
36	25.514701644346147	30832
