0	8.12403840463596	200
1	8.12403840463596	303
2	8.12403840463596	480
3	8.12403840463596	600
4	8.12403840463596	846
5	8.54400374531753	992
6	8.831760866327848	1298
7	9.273618495495704	1472
8	9.899494936611665	1810
9	10.198039027185569	2039
10	10.677078252031311	2300
11	11.313708498984761	2645
12	11.575836902790225	3161
13	12.083045973594572	3313
14	12.727922061357855	3900
15	12.96148139681572	4440
16	13.601470508735444	4869
17	14.0	5151
18	14.52583904633395	6438
19	15.0	6259
20	15.588457268119896	7524
21	15.905973720586866	7901
22	16.401219466856727	8681
23	17.0	9652
24	17.378147196982766	10508
25	17.944358444926362	11075
26	18.49324200890693	13066
27	18.867962264113206	12935
28	19.519221295943137	14687
29	20.024984394500787	15701
30	20.322401432901575	17096
31	20.92844953645635	17659
32	21.42428528562855	19599
33	21.95449840010015	20348
34	22.360679774997898	22735
35	22.978250586152114	23425
36	23.366642891095847	25540
37	23.874672772626646	25938
38	24.372115213907882	30011
39	25.0	29274
