0	8.660254037844387	300
1	8.660254037844387	609
2	8.660254037844387	644
3	8.660254037844387	1154
4	9.0	942
5	9.38083151964686	1650
6	9.9498743710662	1438
7	10.488088481701515	2298
8	10.677078252031311	1725
9	11.180339887498949	2975
10	11.704699910719626	2441
11	12.083045973594572	3792
12	12.68857754044952	3088
13	13.114877048604	4635
14	13.601470508735444	4348
15	14.035668847618199	5801
16	14.52583904633395	4680
17	15.033296378372908	7187
18	15.427248620541512	6484
19	16.0312195418814	8662
20	16.431676725154983	7417
21	17.029386365926403	10056
22	17.378147196982766	9753
23	18.027756377319946	12178
24	18.24828759089466	10186
25	19.026297590440446	14660
26	19.261360284258224	12733
27	20.024984394500787	16858
28	20.445048300260872	14418
29	21.02379604162864	18875
30	21.400934559032695	17506
31	22.02271554554524	22487
32	22.47220505424423	18896
33	23.021728866442675	24871
34	23.430749027719962	23510
35	24.020824298928627	28457
36	24.413111231467404	24844
37	25.019992006393608	31639
