0	8.660254037844387	700
1	8.660254037844387	853
2	8.660254037844387	1213
3	9.0	1366
4	9.486832980505138	1494
5	9.9498743710662	2059
6	10.246950765959598	2047
7	10.770329614269007	2732
8	11.180339887498949	2459
9	11.704699910719626	3220
10	12.12435565298214	3624
11	12.449899597988733	4209
12	13.076696830622021	4109
13	13.490737563232042	5401
14	14.071247279470288	5346
15	14.491376746189438	6577
16	15.066519173319364	6257
17	15.524174696260024	7861
18	16.06237840420901	8173
19	16.401219466856727	9566
20	17.05872210923198	8943
21	17.435595774162696	11376
22	18.05547008526779	11300
23	18.24828759089466	13639
24	19.05255888325765	12275
25	19.339079605813716	15705
26	20.049937655763422	15423
27	20.493901531919196	18249
28	21.047565179849187	16542
29	21.400934559032695	21070
30	22.045407685048602	20480
31	22.47220505424423	23566
32	23.043437243605826	22254
33	23.430749027719962	27272
34	24.124676163629637	25706
35	24.596747752497688	30776
36	25.099800796022265	28361
