0	8.660254037844387	600
1	9.848857801796104	1651
2	11.090536506409418	2630
3	12.36931687685298	3913
4	13.674794331177344	5544
5	15.0	7563
6	16.34013463836819	10010
7	17.69180601295413	12925
8	19.05255888325765	16348
9	20.42057785666214	20319
10	21.79449471770337	24878
11	23.173260452512935	30065
12	24.55605831561735	35920
13	25.942243542145693	42483
14	27.331300737432898	49794
15	28.722813232690143	57893
16	30.116440692751194	66820
17	31.51190251317746	76615
18	32.90896534380867	87318
19	34.307433596816885	98969
20	35.70714214271425	111608
