0	8.12403840463596	700
1	9.38083151964686	1672
2	10.677078252031311	2652
3	12.0	3939
4	13.341664064126334	5573
5	14.696938456699069	7595
6	16.06237840420901	10045
7	17.435595774162696	12963
8	18.81488772222678	16389
9	20.199009876724155	20363
10	21.587033144922902	24925
11	22.978250586152114	30115
12	24.372115213907882	35973
13	25.768197453450252	42539
14	27.16615541441225	49853
15	28.5657137141714	57955
16	29.966648127543394	66885
17	31.368774282716245	76683
18	32.77193921634788	87389
19	34.17601498127012	99043
20	35.58089374931439	111685
