0	8.12403840463596	800
1	8.12403840463596	1149
2	8.246211251235321	1352
3	8.717797887081348	1530
4	9.1104335791443	1711
5	9.273618495495704	1917
6	9.9498743710662	2170
7	10.198039027185569	2438
8	10.344080432788601	2735
9	10.63014581273465	3087
10	11.224972160321824	3446
11	11.445523142259598	3844
12	11.874342087037917	4283
13	12.529964086141668	4758
14	12.68857754044952	5282
15	13.038404810405298	5837
16	13.379088160259652	6408
17	14.177446878757825	7003
18	14.352700094407323	7619
19	14.696938456699069	8289
20	15.329709716755891	9002
21	15.524174696260024	9754
22	15.811388300841896	10559
23	16.24807680927192	11388
24	16.55294535724685	12290
25	17.11724276862369	13230
26	17.378147196982766	14206
27	18.110770276274835	15232
28	18.275666882497067	16313
29	18.547236990991408	17402
30	18.788294228055936	18571
31	19.44222209522358	19763
32	19.672315572906	21051
33	20.396078054371138	22405
34	21.236760581595302	23815
35	21.400934559032695	25301
36	21.6794833886788	26847
37	22.02271554554524	28435
38	22.22611077089287	30069
39	23.108440016582687	31773
40	23.2163735324878	33539
41	23.430749027719962	35346
42	24.166091947189145	37196
43	24.20743687382041	39122
