0	8.660254037844387	300
1	8.246211251235321	316
2	7.681145747868608	394
3	7.54983443527075	482
4	7.681145747868608	561
5	7.54983443527075	636
6	7.681145747868608	723
7	7.54983443527075	837
8	7.681145747868608	953
9	7.874007874011811	1079
10	8.12403840463596	1236
11	8.366600265340756	1395
12	8.831760866327848	1569
13	9.055385138137417	1778
14	9.433981132056603	2003
15	9.643650760992955	2237
16	10.04987562112089	2494
17	10.44030650891055	2765
18	10.816653826391969	3093
19	11.224972160321824	3437
20	11.445523142259598	3792
21	11.789826122551595	4195
22	12.36931687685298	4608
23	12.68857754044952	5073
24	12.84523257866513	5582
25	13.341664064126334	6115
26	13.638181696985855	6662
27	14.317821063276353	7244
28	14.594519519326424	7862
29	14.696938456699069	8562
30	15.165750888103101	9261
31	15.524174696260024	10017
32	16.15549442140351	10825
33	16.401219466856727	11612
34	16.76305461424021	12455
35	17.146428199482248	13355
36	17.4928556845359	14303
37	18.05547008526779	15306
38	18.466185312619388	16359
39	19.131126469708992	17456
40	19.339079605813716	18640
41	20.12461179749811	19842
42	20.322401432901575	21104
43	20.42057785666214	22362
44	20.71231517720798	23730
45	21.307275752662516	25165
46	21.587033144922902	26660
47	22.293496809607955	28206
48	22.561028345356956	29824
49	23.280893453645632	31467
50	23.366642891095847	33171
51	23.62202362203543	34963
52	24.351591323771842	36808
53	24.515301344262525	38738
54	24.758836806279895	40723
55	25.25866188063018	42705
