0	8.12403840463596	600
1	8.12403840463596	765
2	8.246211251235321	903
3	8.12403840463596	1057
4	8.246211251235321	1221
5	8.246211251235321	1387
6	8.602325267042627	1558
7	8.831760866327848	1758
8	9.273618495495704	1978
9	9.486832980505138	2229
10	9.848857801796104	2505
11	10.099504938362077	2793
12	10.488088481701515	3134
13	10.862780491200215	3510
14	11.224972160321824	3905
15	11.575836902790225	4332
16	12.206555615733702	4784
17	12.328828005937952	5254
18	12.529964086141668	5770
19	12.84523257866513	6317
20	13.379088160259652	6913
21	13.74772708486752	7540
22	14.352700094407323	8216
23	14.696938456699069	8944
24	14.89966442575134	9674
25	15.394804318340652	10464
26	15.811388300841896	11272
27	16.401219466856727	12175
28	16.61324772583615	13092
29	17.029386365926403	14045
30	17.349351572897472	15037
31	17.578395831246947	16082
32	18.0	17198
33	18.384776310850235	18371
34	19.05255888325765	19592
35	19.235384061671343	20858
36	20.049937655763422	22188
37	20.199009876724155	23583
38	20.346989949375804	25033
39	20.71231517720798	26537
40	21.236760581595302	28091
41	21.6794833886788	29688
42	22.22611077089287	31359
43	22.64950330581225	33056
44	23.2163735324878	34811
45	23.173260452512935	36653
46	23.53720459187964	38529
47	24.06241883103193	40513
48	24.372115213907882	42499
49	25.0	44585
50	25.099800796022265	46762
