0	8.660254037844387	700
1	8.660254037844387	905
2	8.774964387392123	1110
3	9.38083151964686	1561
4	9.9498743710662	1350
5	10.392304845413264	2002
6	10.677078252031311	2037
7	11.090536506409418	2894
8	11.575836902790225	2265
9	11.74734012447073	3406
10	12.24744871391589	3429
11	12.727922061357855	4607
12	13.30413469565007	3727
13	13.601470508735444	5337
14	14.142135623730951	5190
15	14.594519519326424	7243
16	15.165750888103101	5516
17	15.652475842498529	7859
18	16.186414056238647	7845
19	16.55294535724685	10271
20	17.233687939614086	8307
21	17.72004514666935	11129
22	18.24828759089466	11206
23	18.708286933869708	14217
24	19.261360284258224	11816
25	19.748417658131498	15527
26	20.049937655763422	14974
27	20.493901531919196	18983
28	21.236760581595302	16137
29	21.6794833886788	20761
30	22.15851980616034	19963
31	22.58317958127243	24853
32	23.15167380558045	21236
33	23.68543856465402	26989
34	24.124676163629637	25752
35	24.596747752497688	32334
36	25.337718918639855	27003
