0	8.660254037844387	100
1	8.660254037844387	109
2	8.660254037844387	125
3	8.660254037844387	143
4	8.660254037844387	200
5	8.660254037844387	211
6	8.660254037844387	362
7	8.660254037844387	325
8	8.660254037844387	611
9	8.717797887081348	487
10	9.219544457292887	967
11	9.486832980505138	737
12	9.9498743710662	1360
13	10.44030650891055	1139
14	10.816653826391969	1882
15	11.40175425099138	1513
16	11.74734012447073	2487
17	12.36931687685298	2140
18	12.884098726725126	3451
19	13.341664064126334	2653
20	13.784048752090222	4407
21	14.317821063276353	3467
22	14.730919862656235	5516
23	15.297058540778355	4265
24	15.905973720586866	6754
25	16.55294535724685	5468
26	16.881943016134134	8041
27	17.378147196982766	6827
28	17.804493814764857	9525
29	18.24828759089466	8037
30	18.708286933869708	11669
31	19.339079605813716	9337
32	19.79898987322333	14087
33	20.322401432901575	11301
34	20.73644135332772	15598
35	21.213203435596427	13481
36	21.656407827707714	18158
37	22.22611077089287	15842
38	22.737634001804146	20949
39	23.366642891095847	17607
40	23.853720883753127	25223
41	24.372115213907882	19939
