0	8.12403840463596	300
1	8.12403840463596	615
2	8.12403840463596	602
3	8.12403840463596	1069
4	8.366600265340756	928
5	8.774964387392123	1648
6	9.38083151964686	1284
7	10.0	2290
8	10.246950765959598	1720
9	11.0	2945
10	11.224972160321824	2280
11	12.0	3719
12	12.206555615733702	3128
13	13.0	4701
14	13.19090595827292	3931
15	14.0	5851
16	14.177446878757825	4989
17	15.0	7016
18	15.165750888103101	6069
19	16.0	8639
20	16.15549442140351	7320
21	17.0	10378
22	17.146428199482248	8813
23	18.0	12265
24	18.138357147217054	10421
25	19.0	14576
26	19.131126469708992	12265
27	20.0	16880
28	20.12461179749811	14049
29	21.0	19414
30	21.118712081942874	16839
31	22.0	21790
32	22.11334438749598	19194
33	23.0	25074
34	23.108440016582687	21666
35	24.0	29111
36	24.1039415863879	24671
37	25.0	32687
