0	8.660254037844387	800
1	8.660254037844387	804
2	8.774964387392123	1308
3	9.38083151964686	1259
4	9.848857801796104	1738
5	10.04987562112089	1838
6	10.677078252031311	2349
7	11.180339887498949	2225
8	11.74734012447073	3028
9	12.206555615733702	2998
10	12.727922061357855	3905
11	13.114877048604	3869
12	13.601470508735444	4726
13	14.142135623730951	4790
14	14.594519519326424	6165
15	15.0996688705415	5557
16	15.652475842498529	7529
17	16.0312195418814	6826
18	16.55294535724685	8966
19	17.0	8302
20	17.549928774784245	10752
21	18.027756377319946	9945
22	18.601075237738275	12413
23	19.1049731745428	11424
24	19.4164878389476	15205
25	19.949937343260004	13412
26	20.615528128088304	16802
27	21.118712081942874	16241
28	21.656407827707714	19432
29	22.135943621178654	18357
30	22.693611435820433	22117
31	23.15167380558045	21131
32	23.68543856465402	26533
33	24.06241883103193	23399
34	24.61706725018234	29299
35	25.079872407968907	27259
36	25.65151067676132	32660
