0	7.54983443527075	200
1	7.54983443527075	318
2	7.54983443527075	483
3	7.874007874011811	654
4	8.12403840463596	827
5	8.660254037844387	1022
6	9.0	1244
7	9.486832980505138	1555
8	9.899494936611665	1739
9	10.44030650891055	2062
10	10.816653826391969	2394
11	11.40175425099138	2666
12	11.74734012447073	3123
13	12.36931687685298	3367
14	12.68857754044952	3913
15	13.341664064126334	4385
16	13.638181696985855	4957
17	14.317821063276353	5531
18	14.628738838327793	5548
19	15.297058540778355	6948
20	15.588457268119896	7370
21	16.278820596099706	8016
22	16.61324772583615	8794
23	17.26267650163207	9789
24	17.4928556845359	10752
25	18.24828759089466	11199
26	18.627936010197157	12257
27	19.235384061671343	13414
28	19.6468827043885	14860
29	20.223748416156685	15482
30	20.639767440550294	16374
31	21.213203435596427	18505
32	21.587033144922902	19790
33	22.20360331117452	20237
34	22.58317958127243	22302
35	23.194827009486403	23892
36	23.727621035409346	25600
37	24.20743687382041	27011
38	24.71841418861655	27804
