0	8.660254037844387	700
1	8.774964387392123	709
2	9.486832980505138	1254
3	9.899494936611665	1374
4	10.723805294763608	2026
5	11.575836902790225	2275
6	12.449899597988733	3062
7	13.341664064126334	3456
8	14.247806848775006	4396
9	15.165750888103101	4944
10	16.09347693943108	6050
11	17.029386365926403	6769
12	17.97220075561143	8050
13	18.920887928424502	8964
14	19.87460691435179	10446
15	20.83266665599966	11548
16	21.79449471770337	13244
17	22.759613353482084	14578
18	23.727621035409346	16495
19	24.698178070456937	18065
20	25.67099530598687	20233
