0	5.830951894845301	10
1	5.385164807134504	20
2	5.830951894845301	38
3	6.4031242374328485	62
4	7.280109889280518	90
5	8.246211251235321	122
6	9.219544457292887	158
7	10.198039027185569	198
8	11.180339887498949	242
9	12.165525060596439	290
10	13.152946437965905	342
11	14.142135623730951	398
12	15.132745950421556	458
13	16.1245154965971	522
14	17.11724276862369	590
15	18.110770276274835	662
16	19.1049731745428	738
17	20.09975124224178	818
18	21.095023109728988	902
19	22.090722034374522	990
20	23.08679276123039	1082
21	24.08318915758459	1178
22	25.079872407968907	1278
