0	7.0710678118654755	70
1	7.810249675906654	137
2	8.602325267042627	181
3	9.433981132056603	229
4	10.295630140987	281
5	11.180339887498949	337
6	12.083045973594572	397
7	13.0	461
8	13.92838827718412	529
9	14.866068747318506	601
10	15.811388300841896	677
11	16.76305461424021	757
12	17.72004514666935	841
13	18.681541692269406	929
14	19.6468827043885	1021
15	20.615528128088304	1117
16	21.587033144922902	1217
17	22.561028345356956	1321
18	23.53720459187964	1429
19	24.515301344262525	1541
20	25.495097567963924	1657
