0	6.4031242374328485	40
1	7.211102550927978	98
2	8.06225774829855	141
3	8.94427190999916	183
4	9.848857801796104	228
5	10.770329614269007	277
6	11.704699910719626	330
7	12.649110640673518	387
8	13.601470508735444	448
9	14.560219778561036	513
10	15.524174696260024	582
11	16.492422502470642	655
12	17.46424919657298	732
13	18.439088914585774	813
14	19.4164878389476	898
15	20.396078054371138	987
16	21.37755832643195	1080
17	22.360679774997898	1177
18	23.345235059857504	1278
19	24.331050121192877	1383
20	25.317977802344327	1492
