0	6.4031242374328485	60
1	6.4031242374328485	40
2	6.708203932499369	39
3	7.280109889280518	47
4	7.615773105863909	36
5	7.211102550927978	41
6	7.810249675906654	30
7	7.810249675906654	37
8	7.810249675906654	42
9	7.810249675906654	39
10	8.06225774829855	45
11	8.602325267042627	43
12	9.0	52
13	9.055385138137417	54
14	9.486832980505138	56
15	9.848857801796104	62
16	9.848857801796104	48
17	9.433981132056603	49
18	9.848857801796104	50
19	10.04987562112089	49
20	10.198039027185569	47
21	11.045361017187261	44
22	10.198039027185569	36
23	9.848857801796104	31
24	10.44030650891055	35
25	10.770329614269007	36
26	11.40175425099138	33
27	11.40175425099138	39
28	11.704699910719626	37
29	12.36931687685298	52
30	12.649110640673518	39
31	13.341664064126334	48
32	11.704699910719626	33
33	12.36931687685298	45
34	12.649110640673518	42
35	13.341664064126334	51
36	13.341664064126334	35
37	12.36931687685298	42
38	12.36931687685298	36
39	11.704699910719626	41
40	11.704699910719626	34
41	10.770329614269007	35
42	10.295630140987	32
43	10.295630140987	21
44	10.816653826391969	15
45	10.816653826391969	11
46	10.816653826391969	7
47	10.816653826391969	5
48	10.816653826391969	4
49	10.816653826391969	4
