0	7.0710678118654755	70
1	7.810249675906654	130
2	8.602325267042627	174
3	9.433981132056603	222
4	10.295630140987	273
5	11.180339887498949	328
6	12.083045973594572	387
7	13.0	450
8	13.92838827718412	517
9	14.866068747318506	588
10	15.811388300841896	663
11	16.76305461424021	742
12	17.72004514666935	825
13	18.681541692269406	912
14	19.6468827043885	1003
15	20.615528128088304	1098
16	21.587033144922902	1197
17	22.561028345356956	1300
18	23.53720459187964	1407
19	24.515301344262525	1518
20	25.495097567963924	1633
