0	5.830951894845301	10
1	5.656854249492381	15
2	6.4031242374328485	29
3	7.211102550927978	50
4	8.06225774829855	83
5	8.94427190999916	122
6	9.848857801796104	161
7	10.770329614269007	205
8	11.704699910719626	253
9	12.649110640673518	305
10	13.601470508735444	361
11	14.560219778561036	421
12	15.524174696260024	485
13	16.492422502470642	553
14	17.46424919657298	625
15	18.439088914585774	701
16	19.4164878389476	781
17	20.396078054371138	865
18	21.37755832643195	953
19	22.360679774997898	1045
20	23.345235059857504	1141
21	24.331050121192877	1241
22	25.317977802344327	1345
