0	8.660254037844387	600
1	8.660254037844387	831
2	8.660254037844387	966
3	8.774964387392123	1314
4	9.38083151964686	1404
5	9.9498743710662	1774
6	10.392304845413264	1999
7	10.770329614269007	2468
8	11.180339887498949	2289
9	11.74734012447073	2965
10	12.206555615733702	3530
11	12.806248474865697	3824
12	12.884098726725126	4043
13	13.45362404707371	4720
14	13.92838827718412	5365
15	14.45683229480096	5973
16	14.866068747318506	6249
17	15.556349186104045	7335
18	16.0312195418814	7781
19	16.55294535724685	8936
20	17.0	9242
21	17.549928774784245	9686
22	18.027756377319946	11674
23	18.601075237738275	12087
24	19.1049731745428	12710
25	19.519221295943137	14526
26	19.949937343260004	14852
27	20.493901531919196	17574
28	21.0	16842
29	21.6794833886788	18891
30	22.15851980616034	21145
31	22.67156809750927	21310
32	23.08679276123039	22854
33	23.62202362203543	24662
34	24.06241883103193	26289
35	24.61706725018234	29488
36	25.079872407968907	28042
